3,12,31,15,8,12,13,20,4,19,5,22,2,30,8,26,12,26,4,19,22,26,8,26,17,26,12,10,21,8,26,1,30,13,19,25,11,26,21,7,2
3,26,26,31,1,3,26,26,7,31,26,15,27,26,26,26,3,26,31,9,11,24,3,3,28,31,18,26,28,26,3,3,26,3,26,12,2,3,15,7,31
3,5,25,3,31,0,3,8,3,8,31,25,3,24,26,11,0,21,3,10,17,4,19,3,26,26,11,14,28,26,14,24,28,3,3,3,5,3,26,3,2
3,26,3,7,3,3,2,3,17,11,20,3,4,5,22,17,26,18,24,11,14,28,2,3,8,31,3,3,3,24,7,13,17,27,26,5,1,10,17,3,3
3,5,22,26,8,26,7,31,26,17,6,23,24,28,29,28,29,26,27,9,31,8,24,21,0,14,24,30,18,3,26,17,26,3,3,26,28,29,30,3,3
3,26,15,2,3,17,3,26,5,22,24,11,26,3,5,22,14,27,30,31,5,22,10,7,31,5,22,26,3,1,3,31,0,1,6,21,3,8,26,7,14
3,3,13,3,3,27,3,3,26,5,22,25,27,3,26,26,8,24,13,27,11,22,21,24,27,24,7,27,3,15,15,4,19,24,25,26,28,26,19,1,27
3,11,14,16,3,11,8,26,21,3,14,28,3,8,13,3,31,26,1,3,1,3,16,28,24,15,2,29,8,26,26,26,31,3,7,31,17,7,26,3,30
3,26,26,3,8,26,3,14,24,27,26,4,9,19,18,21,10,24,26,20,24,31,14,24,28,26,27,9,15,3,17,21,3,27,25,3,21,26,3,3,3
3,3,17,23,24,26,8,26,10,15,26,5,22,17,24,3,21,8,26,30,10,30,13,3,10,11,17,2,13,1,12,18,26,5,7,23,3,22,1,3,18
3,3,1,31,10,18,21,2,11,26,20,25,21,1,24,4,19,3,13,3,3,21,14,30,27,8,13,13,17,3,3,26,17,6,8,23,26,9,17,26,28
3,7,2,14,26,28,31,1,3,30,9,12,3,0,8,3,15,24,21,13,13,3,2,26,1,3,8,26,2,30,12,2,14,26,26,26,26,6,23,1,3
3,19,12,3,13,14,24,17,5,22,7,17,31,21,4,19,13,17,3,27,0,2,3,26,31,11,3,26,31,10,21,26,26,3,17,21,9,17,3,12,26
3,6,1,29,26,24,3,3,26,8,18,8,26,17,18,25,5,12,22,26,9,12,26,21,2,24,3,27,8,26,26,26,3,2,1,3,3,3,3,5,12
3,1,26,11,12,22,5,12,22,21,17,24,12,13,7,28,21,8,26,8,26,26,2,24,8,18,17,14,7,31,7,11,21,14,28,3,17,6,21,8,13
3,15,8,26,4,19,21,1,8,26,26,26,26,24,26,31,24,5,7,31,26,4,19,8,26,26,26,26,26,26,18,26,28,13,27,1,26,8,26,16,28
3,1,2,30,3,18,28,29,30,26,18,31,26,26,2,14,24,28,29,3,13,18,5,22,25,14,24,0,25,5,22,2,14,7,31,29,3,26,11,22,26
3,26,26,3,3,26,3,24,3,26,3,24,9,25,3,2,30,3,14,14,24,26,5,22,3,3,17,26,1,26,3,10,26,8,24,3,3,24,3,31,9
3,3,3,8,24,21,23,17,3,10,1,19,7,3,3,26,24,3,1,6,27,5,22,7,3,15,14,3,5,22,15,21,3,26,20,26,26,14,24,9,31
3,12,2,14,8,0,1,10,21,12,1,24,3,26,31,10,31,20,31,3,3,26,8,24,17,3,26,31,31,1,3,3,10,3,1,26,10,11,21,11,29
3,3,3,3,3,31,3,3,3,8,31,7,15,26,5,3,26,2,14,2,26,26,26,3,3,24,0,21,3,26,3,3,7,31,1,24,26,3,17,30,3
3,8,26,26,8,13,24,27,21,4,5,19,22,8,17,8,26,26,15,27,18,26,3,26,10,17,24,9,11,14,28,30,2,17,12,23,3,26,3,26,11
3,7,31,3,13,27,26,17,3,31,26,18,26,1,3,3,31,5,22,26,27,3,26,26,24,25,26,26,26,31,21,26,17,2,24,29,18,3,3,26,13
3,21,1,25,31,26,3,3,17,26,14,24,7,11,11,3,26,19,1,27,26,8,24,3,26,4,19,3,3,12,3,15,26,3,31,2,30,5,22,7,3
3,3,3,7,18,25,20,26,14,24,11,26,20,27,17,17,21,17,2,26,26,3,26,9,27,26,28,1,4,5,8,9,26,18,17,21,9,14,17,4,5
3,8,18,1,3,2,26,3,10,26,5,12,22,14,17,3,31,26,3,1,3,7,8,13,3,30,24,11,14,16,6,26,14,24,27,1,21,14,26,3,3
3,9,5,11,22,26,8,17,31,3,15,24,26,3,26,17,24,25,26,26,8,24,9,10,21,2,3,3,10,18,3,8,31,21,2,3,27,7,17,26,2
3,2,8,8,26,3,3,26,27,3,24,26,8,26,26,3,9,15,26,1,26,26,26,15,5,22,3,22,26,11,17,24,5,22,18,3,26,3,27,19,31
3,3,6,23,3,27,28,31,26,3,26,9,3,7,26,31,3,15,3,15,26,5,22,16,3,18,4,5,12,10,21,12,24,3,18,26,3,8,26,0,1
3,9,26,11,3,26,26,26,3,26,8,26,26,5,22,30,3,27,13,19,25,4,5,22,8,26,26,11,27,8,26,3,11,12,8,2,26,27,26,26,8
3,3,8,31,8,26,12,26,2,25,7,31,1,3,3,3,26,3,7,31,25,26,17,3,26,2,13,14,28,26,8,27,3,3,26,17,0,17,3,3,17
3,9,27,3,26,26,26,3,3,26,31,16,12,27,0,3,26,2,12,8,3,13,17,18,12,13,26,10,21,14,1,3,26,4,5,19,3,7,29,20,25
3,5,9,22,6,26,15,3,5,9,12,23,4,9,19,14,3,26,1,11,3,26,27,31,8,26,20,29,29,1,2,11,3,8,3,5,19,22,26,1,1
3,8,3,31,20,25,11,2,1,24,26,26,17,31,18,6,8,23,24,30,2,3,14,26,26,31,3,26,3,13,17,0,17,3,27,3,3,12,3,11,9
3,26,8,26,2,2,3,27,8,13,26,13,26,31,3,11,26,26,26,26,26,26,26,8,12,26,26,26,1,26,26,26,26,31,8,14,24,28,26,26,8
3,11,8,27,26,17,26,2,17,5,12,22,26,11,11,26,13,26,5,22,8,15,26,4,19,29,15,26,13,19,25,24,26,8,7,31,26,12,3,27,17
3,3,26,2,26,7,3,9,12,8,31,11,3,24,13,26,27,5,12,22,21,12,7,31,9,9,31,8,26,26,5,22,3,9,3,19,26,21,11,26,8
3,8,24,3,0,27,3,26,17,21,31,9,26,2,24,21,3,26,5,22,13,11,27,3,9,17,15,3,25,27,24,26,3,26,0,13,7,3,3,31,3
3,26,3,3,3,26,26,26,3,5,22,24,21,26,14,30,17,26,26,12,1,26,24,22,4,19,27,30,13,3,26,27,3,31,3,26,26,25,27,14,2
3,11,3,3,3,26,3,26,3,8,31,26,17,30,3,3,3,3,3,2,14,21,3,4,19,26,6,3,3,31,3,26,1,22,31,1,24,26,17,26,7
3,9,12,16,26,26,5,19,22,26,9,27,14,30,14,3,3,15,27,1,3,26,26,18,20,3,26,13,26,4,5,19,11,3,24,30,7,31,12,22,3
3,4,8,13,20,31,3,19,5,22,31,15,12,0,17,20,25,3,21,17,26,26,7,31,17,26,3,14,24,26,2,8,24,26,17,11,24,27,24,3,26
3,26,26,3,26,10,17,3,4,19,3,24,18,26,8,2,3,3,3,17,5,26,3,5,22,26,0,26,17,24,31,25,7,31,0,3,27,0,21,1,24
3,31,14,1,3,0,21,3,3,15,26,2,26,26,5,17,22,28,31,21,4,19,3,3,5,26,15,5,22,30,3,10,21,7,3,21,15,1,24,26,0
3,26,26,2,26,3,5,15,14,30,31,15,26,26,26,3,11,3,30,26,13,27,17,3,9,17,3,26,18,15,3,25,3,1,18,8,26,18,26,3,10
3,17,5,22,3,10,21,3,26,26,5,11,22,26,10,21,3,10,26,0,26,26,11,3,18,15,14,4,5,26,26,26,3,6,23,14,24,27,31,22,3
3,26,7,31,2,3,15,21,13,6,23,2,30,12,3,26,3,5,22,0,26,26,27,14,24,27,26,3,15,12,26,15,3,24,9,3,21,31,27,6,3
3,3,3,8,8,3,8,31,9,11,26,3,30,14,28,15,8,26,10,26,4,5,19,22,30,26,17,27,22,1,3,8,11,10,21,3,15,4,5,19,13
3,15,2,3,27,3,26,7,31,3,26,12,5,12,22,3,26,26,1,27,3,3,26,18,3,5,22,26,26,27,17,21,3,13,5,22,10,21,8,8,26
3,21,5,22,16,28,27,3,30,13,25,18,26,26,26,3,3,26,3,26,17,3,14,24,3,7,31,31,7,31,3,26,24,26,31,26,8,3,8,26,26
3,31,26,3,26,15,3,8,31,26,5,22,3,3,0,21,8,3,3,26,25,26,17,11,26,5,3,3,21,3,11,1,24,26,3,26,7,3,15,10,17
3,5,22,26,3,17,3,26,26,3,3,3,26,24,15,12,3,26,27,24,3,26,24,5,22,3,26,1,3,27,9,26,11,3,21,2,13,26,7,3,21
3,31,3,26,12,3,8,24,3,26,8,24,28,2,24,26,2,14,21,3,3,24,26,7,31,9,26,31,21,5,22,24,3,26,0,5,22,5,22,2,0
3,26,3,31,26,26,31,6,3,24,5,11,22,3,26,9,1,3,26,26,9,31,17,18,22,22,26,3,11,24,31,26,12,17,6,8,11,17,3,15,3
3,7,26,26,8,26,26,6,11,23,3,10,4,19,22,25,18,26,17,3,31,21,12,8,26,27,5,11,22,17,8,17,8,26,26,26,26,26,20,26,15
3,17,2,14,3,3,15,7,3,17,26,6,5,17,22,1,24,26,3,15,13,14,26,3,2,14,1,3,3,3,31,28,31,3,21,12,26,22,23,26,26
3,13,26,26,8,26,11,3,8,13,21,1,8,26,8,12,26,15,2,26,26,3,31,26,22,26,26,26,31,26,26,7,31,4,5,19,3,26,3,8,3
3,14,20,29,4,9,19,26,8,26,13,26,26,26,11,12,1,8,12,23,16,5,13,5,19,22,26,26,15,21,29,26,26,3,11,3,12,31,3,8,26
3,3,31,24,26,11,14,16,1,3,26,31,2,5,22,7,18,26,14,28,21,26,7,28,1,3,17,8,13,27,3,17,3,1,3,9,12,26,3,4,5
3,26,11,1,26,3,27,27,13,19,25,2,6,17,23,13,26,27,15,12,8,26,26,9,17,8,26,26,11,12,11,27,26,4,19,29,8,26,3,27,3
3,3,3,11,17,3,28,31,21,24,3,8,3,11,26,26,15,27,5,26,3,3,14,28,3,5,11,22,26,31,3,26,15,27,1,9,31,3,27,26,3
3,8,26,24,3,26,26,5,12,22,24,27,11,31,7,3,9,12,3,10,21,18,25,12,3,3,8,18,0,12,17,2,26,5,22,9,10,26,3,26,3
3,2,29,11,21,24,17,3,26,13,17,8,26,18,8,26,27,3,26,26,26,0,12,8,21,30,10,7,24,31,29,17,17,23,24,27,21,4,19,25,26
3,26,3,3,21,3,8,26,13,10,3,26,27,1,3,1,13,26,10,15,15,3,26,14,3,15,26,26,3,17,31,6,23,3,8,5,22,0,8,26,3
3,2,5,22,3,8,26,30,27,12,8,7,31,3,1,3,13,17,26,15,8,26,26,24,13,12,10,21,1,1,26,26,9,2,11,26,17,2,31,3,4
3,3,3,27,1,3,26,9,10,26,31,7,14,24,3,3,1,26,31,10,26,7,28,9,17,14,2,24,27,8,26,8,18,18,25,17,28,26,1,3,24
3,26,8,26,8,26,23,23,26,26,5,19,22,3,26,5,12,25,26,3,1,3,0,12,15,2,8,3,5,24,8,8,26,26,26,1,3,15,17,26,26
3,1,8,8,3,22,26,21,17,4,5,19,15,17,3,3,3,1,3,8,18,3,8,8,26,13,26,26,26,26,26,3,1,8,8,26,6,23,14,28,1
3,3,21,3,26,10,9,27,3,0,13,24,31,11,27,3,8,12,13,26,3,21,27,5,22,3,26,26,28,14,30,2,24,26,21,27,8,24,14,2,2
3,1,9,14,24,9,11,16,27,26,17,11,27,26,13,17,5,22,26,24,13,9,17,26,26,26,31,3,3,26,24,12,3,3,20,31,1,3,26,3,26
3,11,27,24,31,9,15,17,21,10,21,3,26,4,9,19,8,26,3,9,3,3,7,8,26,6,7,28,26,8,26,17,2,7,11,11,26,20,26,12,27
3,4,19,1,3,3,26,3,21,26,3,17,7,13,17,27,11,14,28,3,26,3,3,3,2,26,3,8,31,13,31,10,17,2,7,3,1,3,26,3,5
3,26,5,22,0,21,3,3,15,7,3,3,15,3,26,3,2,31,1,26,5,17,22,26,3,2,17,31,26,10,21,5,3,8,31,3,3,1,24,26,7
3,3,24,9,12,15,11,14,16,26,14,28,26,3,26,7,31,3,2,17,18,26,26,31,1,24,26,31,5,12,27,1,2,30,14,24,28,7,3,31,3
3,7,26,3,17,3,26,3,15,31,0,26,1,17,30,4,19,1,3,26,25,3,8,31,17,26,3,3,3,3,26,22,23,1,24,26,3,3,26,7,31
3,31,3,8,13,26,3,24,1,3,31,26,31,5,22,17,3,14,28,26,1,3,27,3,21,30,17,8,18,11,14,16,25,8,26,4,5,19,22,3,3
3,27,8,26,26,5,22,3,6,3,27,12,12,10,21,7,26,10,3,17,21,26,14,24,28,20,26,3,26,18,21,8,26,27,26,1,20,19,31,3,26
3,3,31,31,17,15,26,7,31,8,13,27,3,1,3,5,12,30,8,26,26,27,3,5,15,17,24,26,2,24,26,31,3,28,11,14,16,27,14,28,9
3,8,12,18,26,24,26,30,26,15,24,26,2,27,13,12,14,21,26,8,26,24,9,12,8,26,17,24,26,26,31,8,26,26,26,3,3,26,8,26,14
3,10,11,10,21,26,10,21,3,26,17,26,26,24,3,5,11,22,11,15,31,3,5,22,7,26,31,26,27,26,31,0,3,0,26,14,26,3,15,10,21
3,17,5,22,22,23,3,26,7,7,3,26,0,21,26,5,22,3,8,31,5,17,22,10,15,15,3,10,17,26,26,3,15,1,3,26,31,2,14,3,15
3,11,15,0,5,12,22,11,27,5,22,3,26,1,10,5,12,6,11,12,3,27,10,21,3,26,13,3,26,3,3,26,4,19,29,19,31,3,3,6,23
3,8,3,4,5,19,8,26,3,3,12,1,3,8,31,30,8,1,3,6,23,15,10,2,26,8,3,26,3,11,3,15,10,21,26,9,11,5,17,26,13
3,18,4,5,19,22,8,11,1,18,8,26,31,3,15,17,21,2,24,3,22,8,26,3,1,3,29,7,8,26,3,4,19,25,8,3,26,5,22,11,21
3,1,7,31,26,7,3,3,26,3,5,25,26,3,15,15,24,3,3,14,24,12,3,5,12,22,13,25,26,15,3,27,26,17,3,14,28,7,28,31,7
3,6,9,15,26,3,2,8,8,26,26,1,27,3,15,3,3,26,26,26,3,3,11,27,26,6,23,17,21,3,26,22,15,4,9,19,26,5,22,3,24
3,3,21,26,11,26,4,19,10,7,31,18,21,31,14,30,6,23,7,31,18,31,3,13,26,28,24,1,3,3,6,23,3,24,26,28,3,26,26,3,26
3,26,23,3,15,26,1,3,23,26,8,7,31,26,3,13,17,26,8,3,3,1,8,26,8,26,14,8,26,5,12,5,19,22,26,3,26,14,6,25,0
3,1,1,3,10,11,21,24,1,7,23,4,19,26,31,7,3,3,14,30,31,3,26,31,6,15,7,31,17,21,2,3,28,5,22,26,26,9,25,21,13
3,8,26,26,11,26,30,17,23,10,12,1,3,8,21,8,17,15,18,3,10,26,26,26,31,24,26,29,3,22,26,23,3,26,20,26,26,15,26,1,3
3,3,31,5,26,11,15,7,31,8,26,3,13,26,3,26,8,12,26,22,6,23,3,3,8,8,26,30,12,11,27,26,26,3,26,27,26,3,8,5,22
3,5,12,22,5,22,11,27,3,9,15,11,8,26,3,27,21,8,24,27,12,3,27,8,26,3,27,3,3,9,12,11,4,19,29,8,3,19,31,11,5
3,11,11,22,27,5,14,26,8,13,25,2,14,21,3,9,26,31,16,26,31,3,26,11,3,2,24,8,26,5,22,17,5,22,3,26,3,26,26,8,26
3,10,21,26,2,26,26,6,23,26,26,3,18,15,27,12,11,24,6,27,15,9,14,26,0,11,3,7,31,4,5,3,26,27,22,26,3,14,3,15,9
3,26,3,8,8,26,3,4,19,3,3,26,26,21,26,10,21,8,26,3,13,24,3,9,24,24,26,17,27,27,12,5,22,31,1,3,6,7,28,18,7
3,8,5,26,12,30,3,14,26,8,26,26,17,11,26,26,26,5,31,0,2,12,8,26,14,28,26,9,10,26,19,22,26,3,8,26,0,6,11,23,13
3,21,1,3,31,17,26,5,9,12,4,19,3,26,21,26,13,15,26,3,3,26,26,23,17,3,3,5,22,6,23,2,26,3,26,13,3,26,11,2,3
3,26,9,31,12,21,17,3,9,26,6,23,9,12,13,26,3,8,31,12,15,27,6,7,28,26,26,3,3,26,2,26,8,26,12,3,3,19,26,1,3
3,30,3,8,5,26,3,25,3,26,8,26,14,30,0,17,11,8,26,0,26,3,13,23,11,3,5,22,27,12,3,2,12,3,8,17,3,14,12,26,7
3,16,26,6,9,2,1,11,3,25,26,27,3,26,7,17,7,31,1,13,3,18,26,8,26,5,17,11,19,27,26,12,3,12,26,8,26,5,12,22,14
3,27,26,27,11,27,3,27,11,3,13,8,26,12,1,11,20,3,8,26,21,3,3,26,2,3,2,26,12,3,21,26,31,9,1,21,26,26,26,8,26
3,9,3,24,5,17,22,27,3,3,2,7,26,1,3,11,26,15,26,26,3,21,26,5,22,27,31,10,21,6,23,22,31,15,6,17,0,30,10,21,11
3,1,3,8,3,26,18,4,5,19,3,8,26,17,10,5,12,8,3,31,1,3,2,3,8,26,26,26,12,26,15,3,22,4,5,19,22,8,3,13,26
3,26,27,30,3,17,3,11,3,5,22,17,3,26,12,21,26,13,17,26,31,26,3,14,3,26,3,0,21,26,24,5,9,12,1,3,26,31,0,14,24
3,2,3,26,26,10,21,22,25,18,26,14,30,13,27,26,3,3,26,8,15,26,3,30,17,3,15,17,2,27,18,3,26,28,3,18,26,5,22,2,21
3,25,11,26,0,10,17,21,3,24,3,31,24,21,26,3,17,3,25,31,0,0,3,7,6,27,3,8,9,3,11,26,9,31,1,6,3,26,0,26,4
3,26,3,5,22,26,1,15,26,4,19,12,5,22,21,23,3,21,3,17,3,1,3,3,26,7,24,9,26,15,17,26,3,31,2,31,21,26,3,26,8
3,3,18,22,15,26,3,16,3,15,27,25,3,5,11,22,3,15,26,17,0,17,7,31,1,11,3,3,3,18,4,5,17,26,28,31,3,26,26,11,26
3,15,6,23,26,3,15,3,26,3,15,14,27,1,3,27,15,3,0,2,3,2,23,26,5,17,22,10,21,1,3,3,3,4,5,26,9,3,21,3,0
3,3,26,9,4,5,2,26,3,3,15,26,10,21,3,3,18,3,12,13,3,1,3,15,26,13,6,23,6,26,7,31,5,22,28,31,2,3,21,25,3
3,21,26,26,3,3,7,9,13,3,15,21,3,28,31,2,3,3,31,10,3,14,3,15,8,21,3,13,0,21,3,11,5,17,22,2,26,26,26,12,27
3,8,31,26,3,26,31,3,15,3,3,3,3,3,3,1,24,26,5,25,26,26,3,10,17,3,11,26,3,21,0,21,26,22,31,21,26,7,3,22,23
3,26,26,13,26,3,15,1,11,7,31,18,22,26,26,0,13,8,26,8,26,3,31,8,30,8,3,10,26,4,5,19,1,3,1,8,26,8,13,6,23
3,1,13,8,26,2,3,3,8,26,5,22,30,12,11,3,7,1,13,19,25,1,11,20,12,8,8,26,10,21,2,12,26,1,13,9,17,26,12,15,1
3,1,3,13,8,26,1,11,20,2,5,22,15,8,9,8,26,1,30,13,3,8,26,12,7,3,13,19,25,11,3,12,1,26,31,27,8,11,10,21,24
3,1,24,7,31,3,3,3,1,3,8,26,7,31,26,3,3,25,26,8,26,3,26,25,26,1,11,3,12,3,13,14,0,12,26,8,26,26,26,3,18
3,2,14,24,3,27,3,26,10,21,9,27,15,17,21,0,8,3,26,3,26,24,18,6,8,23,3,3,13,3,26,7,12,3,3,27,7,31,3,6,23
3,14,29,30,1,3,26,9,26,17,18,22,26,3,11,24,31,9,31,26,15,0,0,25,26,8,3,7,31,26,3,17,26,1,3,3,3,15,3,18,2
3,26,5,22,31,21,9,26,1,26,3,3,26,3,17,26,31,14,7,17,3,24,21,24,21,26,15,25,26,29,18,5,22,3,26,28,4,19,26,27,26
3,3,8,18,3,8,26,26,10,26,1,3,27,14,24,17,30,2,18,25,3,26,3,8,26,24,24,7,28,1,29,3,8,26,11,14,16,5,22,8,3
3,11,12,26,3,26,8,8,26,26,5,22,3,15,17,26,4,9,19,3,3,8,15,8,8,26,25,3,26,3,13,26,8,29,14,25,23,8,26,3,1
3,1,26,2,8,18,3,7,28,7,3,3,30,17,27,3,3,26,5,22,18,26,11,14,16,3,31,5,12,22,26,9,1,3,8,17,26,24,3,26,8
3,0,26,31,3,7,9,8,26,31,3,2,27,15,26,27,6,26,2,2,26,11,12,22,3,14,30,5,15,26,26,26,7,31,3,15,26,26,8,13,1
3,14,26,26,8,26,27,26,26,15,8,12,2,3,31,30,2,26,10,5,26,26,4,5,19,17,30,7,31,12,21,3,22,14,28,26,26,26,3,11,3
3,26,31,12,26,26,11,12,3,7,31,5,22,26,26,10,27,8,8,26,25,31,26,10,21,1,31,11,14,28,7,28,8,26,5,20,8,26,26,12,26
3,3,26,26,8,26,26,27,9,15,4,9,19,18,21,17,21,3,7,24,26,27,3,21,26,17,7,26,3,26,3,17,17,14,24,28,3,27,20,15,3
3,3,3,11,12,26,3,26,3,7,31,6,15,26,3,23,15,26,14,28,8,26,8,2,1,3,0,12,6,3,4,19,5,12,8,8,23,26,8,26,8
3,24,3,26,11,15,31,21,2,24,7,28,5,22,18,26,14,8,18,17,26,26,3,18,25,3,26,26,3,26,3,3,3,8,15,26,31,30,18,27,26
3,3,25,26,3,3,26,26,3,26,5,15,0,26,31,3,26,2,18,26,9,31,15,15,11,8,26,3,30,26,13,27,7,26,31,15,3,15,26,15,24
3,3,8,9,11,8,3,8,26,14,28,11,3,10,31,30,8,26,30,15,26,10,21,4,5,19,22,17,0,8,26,3,5,26,27,3,3,8,17,3,3
3,11,21,23,21,3,5,22,4,19,5,9,12,26,3,26,10,21,26,15,19,3,3,26,24,21,3,26,26,3,3,12,3,31,31,5,7,17,22,10,11
3,10,24,23,26,17,20,26,11,10,14,28,18,26,31,9,11,3,22,8,30,3,8,26,13,1,3,8,26,26,10,13,27,27,26,17,1,25,8,26,3
3,3,27,8,8,17,15,3,8,26,8,26,11,12,3,31,3,5,26,26,8,3,27,0,26,25,3,15,9,11,11,8,13,3,7,31,8,17,3,26,8
3,3,3,27,3,9,11,22,26,21,3,5,22,28,31,7,31,3,15,0,0,26,15,26,7,3,3,24,3,13,14,24,30,3,8,24,25,27,26,21,8
3,14,24,3,26,8,4,24,26,3,17,3,3,8,26,3,0,26,2,24,8,26,17,13,3,21,3,3,3,17,10,21,18,0,8,2,14,2,27,28,31
3,1,8,3,8,8,26,12,4,5,19,3,3,1,3,3,31,8,21,8,26,17,8,1,3,3,15,26,3,31,15,6,23,3,13,3,26,26,3,1,8
3,2,8,26,8,26,26,29,3,17,26,24,10,30,26,26,21,3,10,11,3,3,12,0,12,1,3,9,8,21,3,26,26,27,21,18,25,15,26,31,13
3,26,26,11,2,3,26,18,3,22,26,1,13,22,3,9,26,3,8,26,12,7,31,27,27,8,26,8,26,26,31,8,26,3,10,3,9,11,11,30,26
3,3,3,8,24,3,10,4,19,25,7,5,11,22,26,3,24,9,4,19,5,22,8,1,26,26,3,3,26,3,26,2,3,3,3,26,3,24,24,11,12
3,26,26,10,11,21,17,17,18,14,28,12,17,26,23,26,4,19,9,11,26,12,17,17,26,3,3,0,12,3,27,27,3,23,15,27,3,3,13,8,8
3,5,15,2,8,3,26,17,18,20,3,14,24,28,3,17,21,11,4,9,19,25,17,12,5,22,7,15,21,5,22,15,3,1,16,3,2,30,13,17,7
3,10,12,17,4,5,19,26,3,8,8,26,1,18,8,17,6,2,3,1,3,2,12,8,26,24,21,11,21,3,18,26,10,1,3,8,12,4,5,19,22
3,13,3,5,22,24,3,27,21,24,15,3,24,0,25,27,26,15,8,24,7,3,3,14,28,14,24,21,3,3,10,21,28,31,17,26,3,26,3,8,28
3,3,26,8,26,21,20,3,3,9,21,3,31,18,7,29,26,3,5,15,3,26,12,5,22,2,26,3,4,9,19,12,0,3,3,26,12,19,31,14,24
3,9,8,26,27,3,27,3,10,21,9,15,8,17,3,11,26,1,19,31,3,24,26,3,8,26,24,26,26,26,26,5,22,4,9,19,26,3,5,22,5
3,17,3,18,8,26,7,28,26,26,17,10,3,27,11,21,5,12,22,14,28,3,26,26,7,1,10,21,21,7,9,10,13,3,3,26,27,21,23,3,24
3,26,3,27,26,6,17,23,31,26,11,27,5,22,17,3,2,13,11,27,26,27,10,21,31,26,8,1,27,24,15,26,11,26,26,26,11,26,26,3,26
3,8,26,8,26,7,31,25,8,26,2,0,12,3,26,8,27,3,1,8,5,19,22,3,3,23,26,8,26,26,26,1,3,26,26,3,26,25,15,14,11
3,3,18,10,21,26,31,3,5,22,26,26,26,7,26,31,26,1,3,26,26,26,26,31,4,5,3,13,3,25,7,31,22,26,5,11,22,3,15,11,17
3,27,22,2,3,26,28,27,0,8,3,26,3,26,0,14,30,7,31,7,31,11,24,26,12,1,3,26,11,3,8,3,9,25,13,17,24,30,27,13,3
3,3,26,5,17,22,14,3,3,15,2,3,27,0,21,10,21,26,2,26,3,26,5,14,24,28,28,31,26,6,23,9,26,15,2,1,24,26,3,3,21
3,26,15,3,15,3,3,0,8,1,3,3,5,17,22,3,21,1,3,1,3,2,27,3,6,23,5,26,14,26,26,26,5,22,3,26,11,26,5,22,27
3,26,26,17,5,22,24,3,26,3,15,5,22,5,14,26,22,21,21,3,20,25,31,24,14,30,14,24,24,26,7,26,24,3,26,17,13,3,24,31,3
3,3,27,3,3,7,31,14,14,2,0,30,3,14,28,3,26,3,10,21,26,24,1,26,12,24,3,8,13,3,5,22,4,19,26,3,24,1,3,11,3
3,3,3,18,3,15,26,3,3,26,24,26,0,26,3,4,5,7,26,31,6,23,26,1,3,26,3,24,10,21,26,26,26,5,22,3,8,26,11,2,26
3,12,24,11,29,3,12,26,11,2,14,3,31,3,9,15,21,21,3,3,3,0,21,13,24,2,14,0,26,6,23,26,6,9,23,24,26,24,9,12,3
3,0,19,26,4,19,26,11,7,15,26,3,27,3,26,17,26,26,10,21,26,3,25,27,3,12,8,24,3,15,24,21,9,26,4,19,3,17,3,26,3
3,3,17,8,26,26,3,26,12,27,26,26,26,2,8,31,3,11,11,26,3,18,21,12,3,8,11,9,3,26,26,3,11,27,13,8,26,17,26,26,2
3,27,11,26,11,27,17,27,5,22,3,26,11,26,3,3,8,26,3,8,26,5,22,13,8,3,21,31,17,3,9,3,26,6,17,23,3,11,8,26,17
3,21,31,21,23,26,8,4,19,8,24,26,26,24,3,17,15,3,1,3,7,17,31,1,17,24,21,3,1,26,8,13,3,26,17,3,4,19,26,28,10
3,14,28,26,24,26,31,3,31,17,3,1,3,7,31,3,26,8,26,8,13,14,24,28,11,14,16,3,11,26,5,22,24,26,9,21,3,21,2,31,15
3,6,26,26,14,15,27,10,21,6,23,24,15,26,3,10,21,2,26,11,29,3,3,26,27,2,14,3,4,5,9,3,9,3,3,15,26,3,3,2,11
3,15,3,0,26,3,18,26,7,31,17,26,3,3,3,5,11,22,0,10,21,7,26,31,3,18,24,3,15,3,26,0,17,3,15,0,13,26,3,22,2
3,9,25,7,31,4,19,7,31,11,2,3,24,12,15,26,7,31,26,18,6,23,31,7,17,31,26,26,28,3,3,26,3,3,1,3,10,21,3,13,21
3,14,28,26,21,3,15,3,24,15,28,31,3,17,0,3,0,12,14,3,10,21,26,6,3,5,22,5,22,3,27,3,3,3,5,22,3,1,17,3,1
3,27,7,12,24,7,31,26,5,22,18,26,22,26,26,26,26,12,3,14,24,3,17,26,3,7,28,9,18,26,26,3,0,17,13,3,1,3,3,15,26
3,14,9,27,14,24,28,7,29,31,18,20,3,13,17,11,27,3,26,26,26,12,13,26,7,31,26,3,26,28,26,17,3,3,15,0,12,3,17,26,7
3,8,26,3,26,26,8,13,3,26,27,26,8,26,26,26,26,26,11,13,26,31,2,26,22,26,26,2,26,21,3,26,0,13,3,12,3,26,14,24,28
3,7,31,3,0,26,3,15,26,26,2,26,3,24,15,0,1,3,26,17,26,3,1,11,26,12,8,13,7,26,31,3,3,18,3,26,17,28,31,17,26
3,1,9,14,17,21,17,10,2,1,26,14,18,24,28,2,30,3,8,25,8,26,2,3,6,23,26,7,12,25,26,14,24,5,22,10,21,12,8,26,17
